0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.15375882366910054,0.2234719913603258,0.007838448127797742,0.2579871779844112,0.17748795268077552,0.2072456363113543,0.7875790976912924,0.0028699855422275426,0.10644571808290237,0.8733365094209752,0.9887752179467739,0.8724070189458264,0.9972097537306581,0.9248855937221852,0.6170102311694289,0.35551612512003133,0.8021547536861424,0.0031251421038876424,0.026021833578457845,7.976597070967733e-05,0.3965701212926425,0.8102984174364984,0.31424940227718556,0.028482398144186308,0.5394268914371771,0.30485040808527386,0.9611380851749751,0.963017971625622,0.016664301605880005,0.878360310424078,0.6853846810836297,0.9146454827246133,MUC
0.2414470174489668,0.33356163142853923,0.0029192266577976233,0.3769370255716531,0.2515859348974929,0.3139087397470567,0.6204870201817059,0.0027157701652584867,0.1875724072203937,0.8827358391494571,0.9895202113657362,0.8801318549595446,0.9972097537306581,0.9295802053840023,0.4715752521312598,0.2283989404757834,0.88619141929058,0.0143765181162419,0.0690912677003298,0.0002462381945957723,0.2735998250490527,0.8940659769536372,0.3675838577153208,0.07704649835755126,0.4135832523534661,0.3617423126402873,0.9805819133541664,0.9373966448900197,0.03260404801897593,0.8135102779692935,0.5487886093047327,0.971802450984474,MUC
0.2912402438417524,0.3908923077055779,0.0016232355211875165,0.4368933033824174,0.30208180600594503,0.3704614614877967,0.5089226846570298,0.0023233793033822364,0.16884380150476375,0.8979384919366866,0.990995716690108,0.8956814171078481,0.9976950139512155,0.9389694850429768,0.5120495451254623,0.33349508119004684,0.776802284153945,0.029073599195788297,0.09286524214775042,0.00043435048720597263,0.3448277899050361,0.8380877736282739,0.3163486843244772,0.08461804107350962,0.3270389368469125,0.30835981557066994,0.9575349779437674,0.9232027384095904,0.03307208916864286,0.83163144651593,0.5752702236109445,0.9613295265360629,MUC
0.1879608012721179,0.26797232906323876,0.005450112084710115,0.30668688161381397,0.19882389081887505,0.25003754777706544,0.7868541210136542,0.003524724637216394,0.2114421988187587,0.8524220827906807,0.9864967931492714,0.8494322911464057,0.996603178454734,0.9108016272876067,0.634110819896622,0.376517023349506,0.7992035332632212,0.0027747912135168556,0.020419634365354586,9.742455979713782e-05,0.3999891939807597,0.7857217967667369,0.28298113368809463,0.03311742177148447,0.5511618925505788,0.27335621403047794,0.9528398651348349,0.9573645121006475,0.017372623772581065,0.8763602817612504,0.6948026200766083,0.9055501758543452,MUC
0.13031103996060095,0.19163378771554962,0.006130164191030573,0.22261870676861406,0.15102440169993472,0.17691644823414665,0.8136700508030827,0.003071544908148805,0.11442417406586713,0.8657983204174865,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.6193014406698807,0.4101684716569201,0.8201487599099444,0.004030688155613048,0.038230107242363975,0.00021032550025896156,0.34220900163685375,0.8616197959673626,0.3620274089396969,0.06414763161340609,0.5491027921563951,0.354304244726609,0.9705152295156914,0.9426810442166389,0.029766708718290562,0.8344998173650391,0.5954015828825927,0.9557364606363059,MUC
0.11171498291495352,0.16552898595104137,0.012942910431007,0.1932846150545,0.13417341815454611,0.1522347966119767,0.913273639027274,0.005198196879502459,0.11840684442230298,0.7906983055993071,0.9801120547336808,0.7896314054540007,0.9947834526265069,0.8732445462086025,0.5954394688547039,0.36451982954667345,0.7257236475657685,0.008425726502545885,0.030358073144970313,0.000614614976336186,0.33650981239363514,0.7252806803522274,0.18856898062156405,0.05510101626083301,0.7095729471142229,0.18026046910903679,0.8752391788774583,0.8955375967748118,0.02631768767920914,0.8408120707768647,0.7473059261293822,0.8314871073769794,MUC
0.264602333839585,0.3606319918088712,0.0032066925372456322,0.40541281471361224,0.27289706052991025,0.340531152192887,0.6496338183837693,0.0024680827554454075,0.07755714978950579,0.8882365513433715,0.9902603776135095,0.8878899876802185,0.9973917263132535,0.9342748733811597,0.652001335720419,0.44335432317272744,0.7508936219893712,0.006195109854588602,0.0274215703967388,9.024569380708977e-05,0.4893811999832401,0.7508190291590882,0.3003403642456936,0.03264408164361768,0.453953043506966,0.28836874953904745,0.9575375416367571,0.9642303260175229,0.014510574171898605,0.8993857185104801,0.7037458202173476,0.9006385354746973,MUC
0.3393531505049584,0.4459653774724983,0.0030343561389765553,0.4932555993033656,0.3417001832097649,0.42537085064754343,0.6358893548801845,0.0028505801372416574,0.06895790435471127,0.8725729291478107,0.9887752179467739,0.8724070189458264,0.9972097537306581,0.9248855937221852,0.49101756079492204,0.2528299113601073,0.8453293341522279,0.015199213823780745,0.05141058367284422,0.0003205065675128477,0.2793821803950504,0.8641294830871138,0.30075759506673444,0.059191968630889075,0.3706754884775179,0.294474496957403,0.9402636951113719,0.9240122974771876,0.03307355348050153,0.8188846543635824,0.6294452646292402,0.9378006653843283,MUC
0.22396574248143758,0.3126168266622269,0.002885507444282295,0.35469802161257213,0.2377471231599578,0.2934129613911002,0.6090843681349511,0.001023225555155785,0.09437966958263644,0.9518953732363912,0.9959644848925606,0.9511537308960145,0.9988475069753804,0.971832048352397,0.508335625010523,0.27873475171038486,0.903741375369365,0.010097005234261935,0.06040354525948016,0.00013092085026591353,0.35630202853753756,0.8823573481374558,0.43581808932350513,0.05787893625654858,0.5045738855912134,0.4280279546362217,0.9908524393586118,0.96000070438898,0.023626721185456112,0.853106477603093,0.5846256381304797,0.9643156657342038,MUC
0.24105596190301593,0.3330979907754914,0.0040962865993577425,0.3764470244763558,0.2472584580839767,0.313454104708219,0.698147069042399,0.0024709399268434615,0.083174857152855,0.8883528570620248,0.9902603776135095,0.8878899876802185,0.9973917263132535,0.9342748733811597,0.6302341439322936,0.39634767449047414,0.7736248136762189,0.004645059501870229,0.025139339282531273,9.857668587839169e-05,0.4161134926492483,0.7768639064660456,0.2832826398744255,0.03792591298385985,0.4857101322775191,0.2732223626928116,0.9596095818516048,0.9585746384365101,0.018255364249776536,0.8771375058853543,0.6812971133918599,0.915767481817408,MUC
0.24594356633159076,0.33887700195721004,0.003920871117931183,0.3825518616518728,0.25116596126100454,0.31912444214896063,0.6743350048833321,0.002093639961445723,0.08293659641254436,0.9039716018652879,0.9917262285955175,0.9035061432424334,0.9976950139512155,0.943664096704794,0.5872876457085772,0.3715089002030734,0.8242021312091878,0.0059780135696056655,0.03637940847890228,0.00010761817979262314,0.39160729859883564,0.8281648411887994,0.3400551309841662,0.045690672204537694,0.47133015243513926,0.3309005727841856,0.9715364364243853,0.958163598616435,0.021685633254299848,0.8630953568612565,0.637903536042853,0.9417405068881921,MUC
0.3028828510783824,0.40384103638134317,0.0033741730482527432,0.4502527188655545,0.30549671007793655,0.3833219559184019,0.649551745552337,0.0017216805705102534,0.0742630311137944,0.9195423954822607,0.9931582893792523,0.9192554856324711,0.9982409316994563,0.953053507812895,0.4642947340064316,0.2168406238457518,0.7633293796615834,0.012903370200604131,0.0482801161219599,0.00030484573686342107,0.2918494009790723,0.7739983160898143,0.1965334420639968,0.05450400683469078,0.3628130471825614,0.18946828975083713,0.9189570473465258,0.916160012405745,0.027494284330413253,0.8276549492369296,0.6735952039516544,0.908124970655531,MUC
0.17437504698368878,0.25055550619639577,0.005173333126929026,0.28772736210952843,0.19186744560232646,0.23323506754676615,0.7399303475237247,0.0024801583477692506,0.10128704517336473,0.8887282420765298,0.9902603776135095,0.8878899876802185,0.9973917263132535,0.9342748733811597,0.5729482941503302,0.33656027599794497,0.8381073831451955,0.004630253587646727,0.03555902116581079,7.171415028337668e-05,0.3769675350882841,0.8401234768006425,0.3497535645149766,0.041389785656115036,0.4930193321321406,0.34103680571638056,0.980884127788036,0.9638965524176377,0.020297639383530748,0.863134256210871,0.6301843005843512,0.9464826918577476,MUC
0.18362271352980492,0.2624465950661734,0.0033803690736539218,0.3006858093761231,0.1983000473330391,0.24469944008348665,0.6942103088947817,0.002102301922784766,0.10025312471310599,0.9043365193651142,0.9917262285955175,0.9035061432424334,0.9976950139512155,0.943664096704794,0.5421425404504407,0.34378387609063527,0.8532531085615938,0.010130088050082735,0.052982072297876215,0.00025499370248939165,0.30617365651059375,0.8954830479098221,0.41594685011352883,0.06986815723988665,0.4441847531624799,0.4094294460267987,0.9694512422497554,0.9342830688277506,0.03382874116185339,0.8194286789913314,0.5716794386981388,0.9641836586809678,MUC
0.1596870345589705,0.23134331576818123,0.006434177799229903,0.26666307973054515,0.17828579225249694,0.21478150055410083,0.7786933458083993,0.003268342321739979,0.49719333219667305,0.8735272009542586,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.5764503510475304,0.3131748748075413,0.8580361317574348,0.0033834142865543718,0.028506646165127644,0.0001255136068384706,0.3105551637039803,0.8690579219826515,0.3454312191241497,0.0492267870399255,0.528360040508494,0.3384944641233565,0.9682490100519952,0.9494147507506674,0.027183940080884733,0.8363524586973843,0.6207216736625113,0.9476185053287187,MUC
0.25022221677703016,0.3439080421598151,0.0022777875113406754,0.3878554029186141,0.25981209685004525,0.32406662503409767,0.5779951795890312,0.002855267216107432,0.07801181248660782,0.8727573900175949,0.9887752179467739,0.8724070189458264,0.9972097537306581,0.9248855937221852,0.5310063923762917,0.33251029969089785,0.787728752617072,0.023636717931120824,0.0809400990536192,0.00036872255049329985,0.319806792277968,0.8608162254585496,0.3366700011058598,0.08221985735496229,0.3759992186429531,0.3294453530493846,0.9652563945096289,0.9285278877383933,0.03099029632227346,0.8285991717945351,0.5657799585381067,0.9650702304773899,MUC
0.2435889079621868,0.3360970988602632,0.003975585951482147,0.37961633875024603,0.25189631548194946,0.3163959857341526,0.7149282273089099,0.0034572708337260796,0.0825453241876275,0.8498643040411594,0.9864967931492714,0.8494322911464057,0.996603178454734,0.9108016272876067,0.3975171314562158,0.1677582133623157,0.8861213378433854,0.015734803168795896,0.07765743356678025,0.0003468591270814052,0.21409546145650607,0.8956781897887593,0.29182452702830686,0.08323964509926668,0.40458105521339066,0.28727128869496354,0.9511324247268964,0.9139264811169086,0.04469095805799042,0.777809517120278,0.5651939953506822,0.9624050310360337,MUC
0.10549935663542792,0.15662277247622036,0.009298623094402731,0.1832072461233878,0.13215017630020873,0.14385363428788234,0.8507259341940028,0.004314725939912847,0.11926589461442916,0.8203868356448086,0.9833623499956516,0.8192654746445578,0.9956326580131645,0.8920230679696581,0.5503589047092563,0.3308587171481969,0.8544717321027118,0.0036302004686800636,0.038080202896705564,0.00025890917767647627,0.2934919380461399,0.8667741745427213,0.32146533221826085,0.06281748866832262,0.654470032338526,0.3148884484875434,0.9537778603820499,0.9315546648026689,0.031227753751462833,0.8184091451698405,0.610930118824539,0.9482302822583328,MUC
0.2644747650891188,0.36048481285738054,0.002867417417222653,0.40525844835548597,0.2712318148710783,0.3403859459155082,0.6219232947317437,0.0019598997815206062,0.18825658714441573,0.9140720889262228,0.9924470861585633,0.9113641660839744,0.9978163290065822,0.9483588961510776,0.48344099539232577,0.2519099323704784,0.8852922137479957,0.012007908233401806,0.05929410246627535,0.0001822551344529762,0.2883583356908918,0.8897243044751735,0.37388164336350477,0.06550849201783915,0.43605728270531646,0.36766729605921167,0.9795611217342346,0.9435964714603293,0.031465902947820916,0.8216684986748688,0.5706227123955213,0.9666376214196717,MUC
0.2611885311548935,0.3566870567918823,0.0019521978996383978,0.40128143292973917,0.27182256959331486,0.33664243023429175,0.5559230594562905,0.001070442558712515,0.19559458077039693,0.9541388108585978,0.9959644848925606,0.9511537308960145,0.9988475069753804,0.971832048352397,0.6570846498784944,0.47121742696867636,0.8046120425369747,0.006970421042550901,0.03015282188628708,7.313002710403893e-05,0.48916751883142773,0.8189214971403829,0.4044493144865746,0.0362091114994718,0.47181202542633455,0.39292743897952687,0.9768993018297778,0.9697125720897632,0.016644894655562105,0.8936218865520726,0.6580121118464479,0.933517447844344,MUC
0.21967196650238818,0.30740173190270337,0.0034508178493845637,0.3491331464283398,0.23362508958763287,0.2883241875533388,0.6976765181421953,0.0026650478855966345,0.08679467170293265,0.8806653979761958,0.9895202113657362,0.8801318549595446,0.9972097537306581,0.9295802053840023,0.6012650058087,0.36073885480733314,0.8045142347220711,0.0076388131014726544,0.03620898931128584,0.00016537603921665505,0.3603935967749184,0.8378640447987824,0.3301093689594754,0.052896358914796465,0.447492114821132,0.321757660641706,0.9642959656483485,0.9487717417973147,0.02364888957321354,0.8529903338892657,0.6349671448554176,0.939891413949117,MUC
0.21657434797227854,0.30362198234628934,0.005682522031267285,0.3450920785718363,0.22537528129922438,0.2846392897908355,0.7464770237108382,0.0019133680199092326,0.09249325656529095,0.9120364563930443,0.9924470861585633,0.9113641660839744,0.9978163290065822,0.9483588961510776,0.5942089785106156,0.33978126444967466,0.8214630489510846,0.0033572142143688706,0.030091999861150687,8.70674760552005e-05,0.36325119276159673,0.8211648392059756,0.3040079221295594,0.03815210407083118,0.5152499382051206,0.2954675259641439,0.96912500509215,0.9595171004333509,0.019900525004261226,0.8616220741356497,0.6544449572188477,0.932691794098627,MUC
0.23249267130082762,0.3228898096528692,0.003256140179481481,0.36562856892137674,0.24312680809585588,0.30345425702249595,0.6935455189601925,0.003054332397185614,0.08145675676857422,0.8651326363292228,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.38435635673837276,0.19694614722425008,0.8825149386734883,0.023344795299136117,0.09489625161603286,0.0007219515362284338,0.24920156261820306,0.8723214678754572,0.2836942110124538,0.09805846397506152,0.31401114975352046,0.2781556353058517,0.9133514388289152,0.8817416184787723,0.04579728977401587,0.7750263370004767,0.5801819650735478,0.9517810194311922,MUC
0.266815471666321,0.36318093716655575,0.0029560631811205917,0.40807931740605596,0.27482716129729934,0.3430454455031057,0.6660620634751311,0.0022780556999909586,0.07705658364700696,0.8960202118736293,0.990995716690108,0.8956814171078481,0.9976950139512155,0.9389694850429768,0.3936530831008918,0.18590525240163286,0.8712093739123012,0.024845903325326147,0.0816571697700486,0.0007563457108243899,0.18699643920787498,0.9088588234514521,0.28664773661332577,0.10204904774318552,0.3047466477856695,0.28280625971508117,0.9309236229550744,0.8841010309278414,0.0501331148316141,0.7487713438777217,0.532576799525308,0.9688957263811853,MUC
0.28746878278932086,0.38666250324548423,0.003049084058641965,0.43251531974012636,0.2940710266497165,0.366267280170112,0.642671306517407,0.002090391052082405,0.07644235183024506,0.9038346269589197,0.9917262285955175,0.9035061432424334,0.9976950139512155,0.943664096704794,0.5605620127847526,0.3289876216799335,0.7893368129799656,0.009843009503486898,0.04046222974458065,0.00022730917588842045,0.3312591013967369,0.8128402158686312,0.26586372538456376,0.05042020620986511,0.40907380109311836,0.2580270109128654,0.9411720418838052,0.9356488235713913,0.02516903260011768,0.843127508184409,0.66602664805594,0.9183722779410131,MUC
